frequency_hz,raw_amplitude,filtered_amplitude,band_mask
10.23352814220239,0.0009739408299554636,7.711786391724238e-13,0.0
10.257778208890073,0.0011103969458178824,7.715169326876657e-13,0.0
10.282028275577757,0.0026899032622240784,7.718552348648337e-13,0.0
10.306278342265442,0.0036687921646559314,7.722019755954333e-13,0.0
10.330528408953125,0.0022349240560825163,7.72540290305964e-13,0.0
10.354778475640808,0.0021462174078105273,7.7288027629763e-13,0.0
10.379028542328491,0.001020264071543144,7.732247345691736e-13,0.0
10.403278609016175,0.0015799543418019263,7.735683525975364e-13,0.0
10.427528675703858,0.00469528490203478,7.739139399514396e-13,0.0
10.451778742391541,0.0056618944153064114,7.742569816515757e-13,0.0
10.476028809079224,0.0035179488389640145,7.746062304767906e-13,0.0
10.500278875766908,0.0004927417293775021,7.749508086893111e-13,0.0
10.524528942454591,0.0032860796736327302,7.753005104368056e-13,0.0
10.548779009142274,0.0030220318231868933,7.756467109380099e-13,0.0
10.573029075829957,0.001572306131896395,7.759981909407455e-13,0.0
10.59727914251764,0.0018322863845452119,7.763473222494431e-13,0.0
10.621529209205326,0.0043546349165385755,7.766979203379151e-13,0.0
10.645779275893009,0.0044555523593166335,7.770503843884378e-13,0.0
10.670029342580692,0.0014243895893692022,7.774025207283641e-13,0.0
10.694279409268376,0.0027624011800385915,7.777559024296539e-13,0.0
10.718529475956059,0.004402408082210344,7.781103344350025e-13,0.0
10.742779542643742,0.003464848855020545,7.784652725134949e-13,0.0
10.767029609331425,0.0019361996013449484,7.788204839194499e-13,0.0
10.791279676019109,0.0013450946895095627,7.791763147352269e-13,0.0
10.815529742706792,0.001996423220745724,7.795342744511772e-13,0.0
10.839779809394475,0.004445418468144157,7.798918585033228e-13,0.0
10.864029876082158,0.0045455796361238855,7.802504996103062e-13,0.0
10.888279942769842,0.002761227801886033,7.806105507757216e-13,0.0
10.912530009457525,0.0025708236231444764,7.809711115414883e-13,0.0
10.936780076145208,0.001945863578699837,7.813302407015245e-13,0.0
10.961030142832893,0.0026436901234130174,7.816943192315351e-13,0.0
10.985280209520576,0.0015834817461351256,7.820547208547645e-13,0.0
11.00953027620826,0.002023976146168266,7.824195353482573e-13,0.0
11.033780342895943,0.003737277416591724,7.827829508510201e-13,0.0
11.058030409583626,0.0028192255537882096,7.831491275972204e-13,0.0
11.08228047627131,0.002466085549309066,7.83512985010368e-13,0.0
11.106530542958993,0.0033619394441172616,7.838806546055297e-13,0.0
11.130780609646676,0.0017549569517676972,7.842477537096942e-13,0.0
11.15503067633436,0.003285893526049314,7.846154819398755e-13,0.0
11.179280743022042,0.004023448379559987,7.849841880812983e-13,0.0
11.203530809709726,0.003027605068995423,7.853544859576188e-13,0.0
11.227780876397409,0.002946593231117442,7.857231045025867e-13,0.0
11.252030943085092,0.0004527294502924945,7.860962667370377e-13,0.0
11.276281009772777,0.003208669827100552,7.864673186142371e-13,0.0
11.30053107646046,0.0026774348544640674,7.868398445165086e-13,0.0
11.324781143148144,0.00458564384991347,7.872138195318302e-13,0.0
11.349031209835827,0.004093872675360062,7.875873295329647e-13,0.0
11.37328127652351,0.002214488049417123,7.879633714507585e-13,0.0
11.397531343211194,0.0038722912037122163,7.883381786377461e-13,0.0
11.421781409898877,0.0030804805648888844,7.887150732863802e-13,0.0
11.44603147658656,0.001716570624051077,7.890928241282095e-13,0.0
11.470281543274243,0.002165183581772447,7.894704630860256e-13,0.0
11.494531609961927,0.0024338811188936507,7.898493319905635e-13,0.0
11.51878167664961,0.00253032517734413,7.902293125023109e-13,0.0
11.543031743337293,0.0011647900979143667,7.906096261422338e-13,0.0
11.567281810024976,0.005210189474776511,7.909911626020954e-13,0.0
11.59153187671266,0.00509036047745549,7.913717613120696e-13,0.0
11.615781943400345,0.0036560609930215648,7.917561786385509e-13,0.0
11.640032010088028,0.0028868334296744827,7.921391784247242e-13,0.0
11.664282076775711,0.0024488926785693026,7.925226435531224e-13,0.0
11.688532143463394,0.0012152989483883104,7.929086785793909e-13,0.0
11.712782210151078,0.005142048024876767,7.932948964552024e-13,0.0
11.737032276838761,0.005141439804333614,7.936801313084263e-13,0.0
11.761282343526444,0.0031087080245644954,7.940686478368336e-13,0.0
11.785532410214127,0.001815976579649917,7.944569741500613e-13,0.0
11.80978247690181,0.003541753291389163,7.948457565177902e-13,0.0
11.834032543589494,0.004689406234357322,7.952348962660627e-13,0.0
11.858282610277177,0.0024193309342996822,7.956264817620708e-13,0.0
11.88253267696486,0.002161868851841192,7.960172223265683e-13,0.0
11.906782743652544,0.0008513841565578583,7.964090606555618e-13,0.0
11.931032810340229,0.0023407992266698545,7.968020172439726e-13,0.0
11.955282877027912,0.0028085602072144287,7.971960108163098e-13,0.0
11.979532943715595,0.001952509262956194,7.9759007737896e-13,0.0
12.003783010403279,0.00034820906365422874,7.979850730219649e-13,0.0
12.028033077090962,0.001191418160901035,7.983805443394795e-13,0.0
12.052283143778645,0.0037798599895696124,7.987789138581152e-13,0.0
12.076533210466328,0.001466789844763335,7.991751908524759e-13,0.0
12.100783277154012,0.0019269435300895727,7.995735121624986e-13,0.0
12.125033343841695,0.0013284290610421573,7.99973016512885e-13,0.0
12.149283410529378,0.0010059966868332848,8.003732010947852e-13,0.0
12.173533477217061,0.000877129104837683,8.007730808139548e-13,0.0
12.197783543904745,0.0009614751076454035,8.011740138930799e-13,0.0
12.222033610592428,0.0017889195525441748,8.015763737673267e-13,0.0
12.246283677280111,0.0013089854033713464,8.019803558546928e-13,0.0
12.270533743967796,0.00046866683594719847,8.02383321093734e-13,0.0
12.29478381065548,0.0006118510152738303,8.027879149710027e-13,0.0
12.319033877343163,0.0017124648675993354,8.031930877833053e-13,0.0
12.343283944030846,0.000919122801681171,8.035987983111297e-13,0.0
12.36753401071853,0.0033228925063375518,8.040045900216945e-13,0.0
12.391784077406212,0.0018020759510033817,8.044138035111348e-13,0.0
12.416034144093896,0.0003162664818770218,8.048221051985667e-13,0.0
12.440284210781579,0.0012471630920671947,8.052299316374435e-13,0.0
12.464534277469262,0.0018638159745571442,8.056409020332491e-13,0.0
12.488784344156945,0.0019787981352081285,8.060510217848596e-13,0.0
12.513034410844629,0.0017065085011322375,8.06462505316442e-13,0.0
12.537284477532312,0.0027420748677561115,8.068748724347616e-13,0.0
12.561534544219995,0.0017336825612480563,8.072878300429043e-13,0.0
12.58578461090768,0.003357889218618802,8.077002014630686e-13,0.0
12.610034677595364,0.004037083381120887,8.081164846714737e-13,0.0
12.634284744283047,0.001446503918782157,8.08531699248325e-13,0.0
12.65853481097073,0.0002603594604166512,8.089467420402272e-13,0.0
12.682784877658413,0.002711585306741861,8.093647562914896e-13,0.0
12.707034944346097,0.005114227509023085,8.097812004965623e-13,0.0
12.73128501103378,0.0038412964532203255,8.102006036411341e-13,0.0
12.755535077721463,0.002012119265015113,8.106198426953626e-13,0.0
12.779785144409146,0.0016967263709223048,8.110389328837936e-13,0.0
12.80403521109683,0.0010910121772517982,8.114604641811127e-13,0.0
12.828285277784513,0.000567818292418397,8.118822200965579e-13,0.0
12.852535344472196,0.0009236166869858562,8.123045602525471e-13,0.0
12.87678541115988,0.003460179439811259,8.127252436370337e-13,0.0
12.901035477847563,0.006612065545484599,8.131513433888974e-13,0.0
12.925285544535248,0.005335771852725062,8.135743585362201e-13,0.0
12.949535611222931,0.0015180055512924802,8.140088062610284e-13,0.0
12.973785677910614,0.0026416548906811554,8.144248614433311e-13,0.0
12.998035744598297,0.0018679198470549108,8.148543686779766e-13,0.0
13.02228581128598,0.0014044975477235573,8.152813369338339e-13,0.0
13.046535877973664,0.003366004452385437,8.157097774463449e-13,0.0
13.070785944661347,0.002716487238491421,8.161389855049554e-13,0.0
13.09503601134903,0.00138009507535994,8.165689106698215e-13,0.0
13.119286078036714,0.0028895906003977355,8.17000032513596e-13,0.0
13.143536144724397,0.003554171015727078,8.174304341443986e-13,0.0
13.16778621141208,0.001314655939547702,8.178640414396791e-13,0.0
13.192036278099764,0.002398396959851863,8.182975756816376e-13,0.0
13.216286344787447,0.0013024921079969906,8.187298643233631e-13,0.0
13.240536411475132,0.002014599252744684,8.19165734489693e-13,0.0
13.264786478162815,0.002958383010884922,8.196012281042969e-13,0.0
13.289036544850498,0.0037385555135619774,8.200367468445536e-13,0.0
13.313286611538182,0.003071493780060626,8.204743172356596e-13,0.0
13.337536678225865,0.0009794874102745752,8.209117558982634e-13,0.0
13.361786744913548,0.0012523689122665889,8.213486828192768e-13,0.0
13.386036811601231,0.000599227946796247,8.217902413334488e-13,0.0
13.410286878288915,0.0009888860975970429,8.222283273196248e-13,0.0
13.434536944976598,0.0012376393011885119,8.226711090957278e-13,0.0
13.458787011664281,0.000714921606445101,8.231114042920544e-13,0.0
13.483037078351964,0.001935677758727448,8.23555397202076e-13,0.0
13.507287145039648,0.0027825200466323635,8.239966984568097e-13,0.0
13.531537211727331,0.001977226307089947,8.244420782389444e-13,0.0
13.555787278415014,0.004317549800729789,8.248859481396201e-13,0.0
13.5800373451027,0.003819562362599206,8.253327387340421e-13,0.0
13.604287411790382,0.0011541087466467093,8.257796779285536e-13,0.0
13.628537478478066,0.0021012917855960447,8.262172682095984e-13,0.0
13.652787545165749,0.000817674858660457,8.266746712410355e-13,0.0
13.677037611853432,0.0038474802972396235,8.271213567550213e-13,0.0
13.701287678541116,0.003243077434359048,8.275701866142859e-13,0.0
13.725537745228799,0.0011963141928865821,8.280212007095806e-13,0.0
13.749787811916482,0.00032310772104993807,8.284714278092366e-13,0.0
13.774037878604165,0.001230436779977607,8.289244983681828e-13,0.0
13.798287945291849,0.0022634548737807377,8.293754230951204e-13,0.0
13.822538011979532,7.617478116409087e-05,8.298296437218034e-13,0.0
13.846788078667215,0.0014399034525638416,8.302822790756012e-13,0.0
13.871038145354898,0.0027396458428498496,8.307382639689403e-13,0.0
13.895288212042583,0.001984487335656078,8.311930638808941e-13,0.0
13.919538278730267,0.00042876522720769873,8.316504212144872e-13,0.0
13.94378834541795,0.000699814392189101,8.321068131609733e-13,0.0
13.968038412105633,0.0010486757277307886,8.325654117129681e-13,0.0
13.992288478793316,0.0018376075358309976,8.33023486889917e-13,0.0
14.016538545481,0.000752437531712316,8.33482825860555e-13,0.0
14.040788612168683,0.002580902171340683,8.339430749136324e-13,0.0
14.065038678856366,0.002799192404573397,8.344035530686361e-13,0.0
14.08928874554405,0.0013794739332863046,8.348662171287603e-13,0.0
14.113538812231733,0.00280758474051681,8.353284980480334e-13,0.0
14.137788878919416,0.0012004818629181829,8.357909784810492e-13,0.0
14.1620389456071,0.00084945273864543,8.36256350819008e-13,0.0
14.186289012294782,0.001802984361845931,8.367208754128423e-13,0.0
14.210539078982466,0.0015856671254183277,8.371855245753693e-13,0.0
14.23478914567015,0.0015539205332188695,8.376517986164911e-13,0.0
14.259039212357834,0.0022028637138883853,8.38121038632841e-13,0.0
14.283289279045517,0.0013771144738295416,8.385868479946213e-13,0.0
14.3075393457332,0.0013431791389614336,8.390566824330829e-13,0.0
14.331789412420884,0.003006043038042185,8.395254122083856e-13,0.0
14.356039479108567,0.003371054917447287,8.399966505482415e-13,0.0
14.38028954579625,0.002073077332742083,8.404666762651474e-13,0.0
14.404539612483934,0.0014944927159146507,8.409398923342855e-13,0.0
14.428789679171617,0.000801237847229352,8.414106777663749e-13,0.0
14.4530397458593,0.0033737819925704557,8.41885552233101e-13,0.0
14.477289812546983,0.0020571954181745483,8.423589204119028e-13,0.0
14.501539879234667,0.0028863770310877702,8.428343055756163e-13,0.0
14.52578994592235,0.004422238938194215,8.433097940959331e-13,0.0
14.550040012610035,0.003184038855960026,8.437863069186036e-13,0.0
14.574290079297718,0.0010566392772750797,8.44263332198356e-13,0.0
14.598540145985401,0.002679948156400669,8.447417847950699e-13,0.0
14.622790212673085,0.002647780495128659,8.452212138033789e-13,0.0
14.647040279360768,0.0003202944425006533,8.456991202847067e-13,0.0
14.671290346048451,0.001508435325844531,8.461804880604991e-13,0.0
14.695540412736134,0.0024317657739070632,8.466617593021504e-13,0.0
14.719790479423818,0.004337023084741879,8.471436566872296e-13,0.0
14.744040546111501,0.00476474478677596,8.476256714156252e-13,0.0
14.768290612799184,0.0035382996812819557,8.48109648086378e-13,0.0
14.792540679486867,0.0013823596167183445,8.48594110670236e-13,0.0
14.81679074617455,0.0038573965989734285,8.490788441137553e-13,0.0
14.841040812862234,0.0031198721200144425,8.495648516623224e-13,0.0
14.865290879549917,0.001514035673190888,8.500514093917924e-13,0.0
14.889540946237602,0.0024572156663926455,8.505386458639193e-13,0.0
14.913791012925286,0.002882195224341438,8.510273422514566e-13,0.0
14.938041079612969,0.0044751170801684715,8.515157502405096e-13,0.0
14.962291146300652,0.004303445845636438,8.520053876380687e-13,0.0
14.986541212988335,0.0028037576010901373,8.524959784676768e-13,0.0
15.010791279676019,0.0010318722024123253,8.529867845511376e-13,0.0
15.035041346363702,0.002698220555365888,8.534789285600803e-13,0.0
15.059291413051385,0.0013065180334104836,8.539720951032205e-13,0.0
15.083541479739068,0.001929863557408197,8.544656651945868e-13,0.0
15.107791546426752,0.0026936711156101954,8.549594166654735e-13,0.0
15.132041613114435,0.001743253165206946,8.554553939203214e-13,0.0
15.156291679802118,0.0010113025764774163,8.559510687099866e-13,0.0
15.180541746489801,0.0031633209287842447,8.564473138617791e-13,0.0
15.204791813177486,0.0031343266673694507,8.569451992546298e-13,0.0
15.22904187986517,0.0027152360133644708,8.574434585293161e-13,0.0
15.253291946552853,0.004299444408835311,8.579425668922741e-13,0.0
15.277542013240536,0.0034560534206112864,8.584419477150196e-13,0.0
15.30179207992822,0.004059533176656582,8.589425628776057e-13,0.0
15.326042146615903,0.004513575191234982,8.594446314491416e-13,0.0
15.350292213303586,0.0028548157892373124,8.59945386106188e-13,0.0
15.37454227999127,0.0003463108593726892,8.60449478339377e-13,0.0
15.398792346678952,0.0019149795695982013,8.609521276996627e-13,0.0
15.423042413366636,0.002309290244646357,8.614576178659684e-13,0.0
15.447292480054319,0.0012008767620716157,8.619626526253965e-13,0.0
15.471542546742002,0.001448492770010696,8.624684645146471e-13,0.0
15.495792613429686,0.002209088184196782,8.629763289419912e-13,0.0
15.52004268011737,0.002859357485487252,8.634832162236468e-13,0.0
15.544292746805054,0.0006463701501978632,8.639916335555323e-13,0.0
15.568542813492737,0.0013106627243680536,8.644998885735427e-13,0.0
15.59279288018042,0.001597665391458653,8.650107651363152e-13,0.0
15.617042946868104,0.0035655830968423534,8.655215793194679e-13,0.0
15.641293013555787,0.0020575081142603538,8.66032183340564e-13,0.0
15.66554308024347,0.0012651727950636924,8.665453697062114e-13,0.0
15.689793146931153,0.0015701313977934885,8.670577341554336e-13,0.0
15.714043213618837,0.0023586938020694137,8.675717179665749e-13,0.0
15.73829328030652,0.0023851798237894007,8.680867317025711e-13,0.0
15.762543346994203,0.002699723452507114,8.686021978884251e-13,0.0
15.786793413681886,0.004690091430551854,8.691174524845853e-13,0.0
15.81104348036957,0.0035298517658920265,8.696354204507649e-13,0.0
15.835293547057253,0.002404083721436787,8.70152598930683e-13,0.0
15.859543613744938,0.0034720815199702376,8.706723050497637e-13,0.0
15.883793680432621,0.0025684449241293837,8.711903320232769e-13,0.0
15.908043747120304,0.0017401704988689003,8.717104561934682e-13,0.0
15.932293813807988,0.0029828806609136158,8.722320156102152e-13,0.0
15.956543880495671,0.0028457754825817706,8.727535797621563e-13,0.0
15.980793947183354,0.0017427544639694841,8.732749594581267e-13,0.0
16.005044013871036,0.0007543356140605388,8.737995062919639e-13,0.0
16.02929408055872,0.0026840104517868732,8.743222686125198e-13,0.0
16.053544147246406,0.002638434716713158,8.74847666940557e-13,0.0
16.077794213934087,0.0016009848272014765,8.753741218596434e-13,0.0
16.102044280621772,0.001704931876600394,8.758982575307524e-13,0.0
16.126294347309454,0.0013494194086243632,8.764279829964827e-13,0.0
16.15054441399714,0.0022401848355826995,8.769547220250041e-13,0.0
16.17479448068482,0.0008834389880956443,8.774829765694486e-13,0.0
16.199044547372505,0.0006054184669179014,8.780126074268926e-13,0.0
16.223294614060187,0.001529140597431965,8.785418717408862e-13,0.0
16.247544680747872,0.0005895985378404637,8.790746520381346e-13,0.0
16.271794747435553,0.0012943638630323049,8.796011346613884e-13,0.0
16.29604481412324,0.0010106230590609566,8.801404293443888e-13,0.0
16.32029488081092,0.00015137519871426654,8.806720961639331e-13,0.0
16.344544947498605,0.0017435356631562392,8.812056278109871e-13,0.0
16.36879501418629,0.0021020425247952946,8.817406155142174e-13,0.0
16.39304508087397,0.001434050936126244,8.822772745379425e-13,0.0
16.417295147561656,0.0024127233716162693,8.828129718467976e-13,0.0
16.441545214249338,0.0036816253439775847,8.833500090355816e-13,0.0
16.465795280937023,0.004154469904304595,8.838893247485405e-13,0.0
16.490045347624704,0.0026654361694164502,8.844263448314432e-13,0.0
16.51429541431239,0.0011560868088965764,8.84968709539535e-13,0.0
16.53854548100007,0.0016491543578521616,8.855073312038511e-13,0.0
